pmf_json,player_name,player_id,team,opponent,is_home,game_id,stat,pmf_source,calibration_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,slate_date,minutes_p10,minutes_p50,minutes_p90,minutes_std,rotation_probability,starter_probability,projected_role,player_game_eligible,eligibility_reason,has_current_market_line,cal_source,mean,median,mode,p0,pmf_mean,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc,lineup_freshness_status,role_freshness_status,actual_outcome,pmf_nll,pmf_rps,mean_error,outcome_prob_assigned
"{""0"": 6.464138373312961e-06, ""1"": 2.334042225632635e-05, ""2"": 5.00752581911249e-05, ""3"": 0.00010563567659066582, ""4"": 0.00021480965628483856, ""5"": 0.00043061976320719626, ""6"": 0.0008854199221717178, ""7"": 0.0016971310758475814, ""8"": 0.0029478839750477384, ""9"": 0.004684606025827736, ""10"": 0.006883745648592528, ""11"": 0.009612926779177739, ""12"": 0.012921623180381134, ""13"": 0.016661423081488724, ""14"": 0.020747269501653943, ""15"": 0.02516023092484413, ""16"": 0.029836349287574327, ""17"": 0.03474294652416874, ""18"": 0.03973217563853546, ""19"": 0.044488665520058084, ""20"": 0.048756918420455174, ""21"": 0.0523950883480342, ""22"": 0.05512680719726271, ""23"": 0.05654648146886833, ""24"": 0.05655884689947274, ""25"": 0.05544317589818373, ""26"": 0.053466658106299934, ""27"": 0.050747193350015034, ""28"": 0.04734480310592223, ""29"": 0.043442707938435354, ""30"": 0.03922904684162238, ""31"": 0.03464286238129417, ""32"": 0.029840803488184325, ""33"": 0.02527724039896445, ""34"": 0.021048251305104453, ""35"": 0.01716315760964438, ""36"": 0.013865454377193932, ""37"": 0.011172962635182356, ""38"": 0.008920677029189117, ""39"": 0.007037732474564981, ""40"": 0.005440911756968623, ""41"": 0.004098292253333353, ""42"": 0.003041515053142947, ""43"": 0.0022173398569177325, ""44"": 0.0015603866967034959, ""45"": 0.0010685285007798757, ""46"": 0.0007248075534178636, ""47"": 0.0004793766630169406, ""48"": 0.00030435928116153007, ""49"": 0.00019412473180126387, ""50"": 0.00013473623569630733, ""51"": 0.00010763184023297335, ""52"": 9.897149594407763e-05, ""53"": 9.739601121942554e-05, ""54"": 9.777369669944512e-05, ""55"": 9.792358749365907e-05, ""56"": 9.350349406239876e-05, ""57"": 8.294083954704282e-05, ""58"": 6.753339345445568e-05, ""59"": 5.0317330751926254e-05, ""60"": 3.4962819877453175e-05, ""61"": 2.2210130987432858e-05, ""62"": 1.2351540222299751e-05, ""63"": 6.252808512573995e-06, ""64"": 3.102068946126723e-06, ""65"": 1.4611577731574023e-06, ""66"": 6.431632619591499e-07, ""67"": 2.763925301431628e-07, ""68"": 1.0666876382141858e-07, ""69"": 3.6310642244107846e-08, ""70"": 1.1308038098509763e-08, ""71"": 2.9477017073906675e-09, ""72"": 8.27668553560754e-10, ""73"": 2.2049322655308216e-10, ""74"": 6.209251651925263e-11, ""75"": 1.794354596418681e-11, ""76"": 5.6050758591601535e-12, ""77"": 1.726771088546189e-12, ""78"": 5.311786287149248e-13, ""79"": 1.3478070802818195e-13, ""80"": 2.785954468273249e-14, ""81"": 6.075654001116556e-15, ""82"": 1.0010574334926328e-15}",Chet Holmgren,38017685,OKC,SAS,True,21713532,pra,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,core,derived_from_projected_minutes,26.884843739476032,29.04521394004624,0.050000000000000044,2026-05-26,12.736742894677874,29.04521394004624,35.476054407772864,9.135512446167436,0.9275490102635846,0.4092131439522353,core,True,current_market_line,True,phase8_pmf_cal,24.349790223190137,24,24,6.464138373312961e-06,24.349790223190137,0.9999935358616266,0.9999701954393703,0.9999201201811794,0.9998144845045885,0.9995996748483037,0.9991690550850965,0.9982836351629248,0.9965865040870772,0.9936386201120294,0.9889540140862016,0.9820702684376093,0.9724573416584315,0.9595357184780503,0.9428742953965616,0.9221270258949077,0.8969667949700635,0.8671304456824892,0.8323874991583204,0.7926553235197851,0.7481666579997269,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,2.220446049250313e-16,high,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,28,3.0502982202643243,0.030040181645659005,-3.650209776809863,0.047344803105922234
"{""0"": 0.21273184555928276, ""1"": 0.026757091145952143, ""2"": 0.0732268561645026, ""3"": 0.08135484938541204, ""4"": 0.06711459387041789, ""5"": 0.07392823887121486, ""6"": 0.07450213501759573, ""7"": 0.06172803974775287, ""8"": 0.050130931908942494, ""9"": 0.03947819836520828, ""10"": 0.039898937060248205, ""11"": 0.039604778622508434, ""12"": 0.030830561597146488, ""13"": 0.02520932416342697, ""14"": 0.022048105688356637, ""15"": 0.01354518899430259, ""16"": 0.014186171570433614, ""17"": 0.008213224964899991, ""18"": 0.01119152104651442, ""19"": 0.007447904416261574, ""20"": 0.007570344939530354, ""21"": 0.005094040873657837, ""22"": 0.00279660942192529, ""23"": 0.0025051154593453235, ""24"": 0.0020743921468883196, ""25"": 0.001953713777241726, ""26"": 0.0008740129358104263, ""27"": 0.000557456560081993, ""28"": 0.0005531672630953047, ""29"": 0.0005297297160302031, ""30"": 0.00028268589682677617, ""31"": 0.0005580614729736223, ""32"": 0.00013478650096765638, ""33"": 3.415684437812814e-05, ""34"": 0.00013387063515552772, ""35"": 0.0004458396387488265, ""36"": 0.00020915304648711473, ""37"": 8.927084085361825e-05, ""39"": 4.583416161978191e-05, ""42"": 0.0004292597080018175}",Jaylin Williams,38017706,OKC,SAS,True,21713532,pts,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,role_aware_pmf_cal_v1,6.071382956699787,5,0,0.21273184555928276,6.071382956699785,0.7872681544407174,0.7605110632947653,0.6872842071302627,0.6059293577448506,0.5388147638744327,0.4648865250032179,0.3903843899856222,0.3286563502378693,0.27852541832892685,0.23904721996371858,0.19914828290347036,0.15954350428096192,0.12871294268381545,0.10350361852038847,0.08145551283203184,0.06791032383772924,0.05372415226729564,0.04551092730239564,0.034319406255881216,0.026871501839619644,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,3,2.508934835718092,0.03763179871096101,3.071382956699785,0.08135484938541203
"{""0"": 0.11392172932524178, ""1"": 0.15807233858225417, ""2"": 0.11630817188524728, ""3"": 0.18168781295234462, ""4"": 0.1324202018930364, ""5"": 0.11863607362922311, ""6"": 0.088277464460974, ""7"": 0.037867320575989724, ""8"": 0.02483546391793413, ""9"": 0.010880138360563561, ""10"": 0.009129468936367884, ""11"": 0.004562947345820662, ""12"": 0.0017621798665517583, ""13"": 0.0005959876295355876, ""14"": 0.0009064259026523901, ""15"": 7.122717702325474e-05, ""16"": 2.9866391229501884e-05, ""17"": 1.8349823267045935e-05, ""18"": 9.070701465636843e-06, ""19"": 5.362073318976392e-06, ""20"": 1.468386681089103e-06, ""21"": 4.898275485968615e-07, ""22"": 1.0615483670567665e-07, ""23"": 2.0177341501792127e-07, ""24"": 8.272146712061092e-08, ""25"": 4.970600992126329e-08}",Jaylin Williams,38017706,OKC,SAS,True,21713532,reb,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,role_aware_pmf_cal_v1,3.3351985819043413,3,3,0.11392172932524178,3.3351985819043413,0.8860782706747581,0.728005932092504,0.6116977602072566,0.43000994725491204,0.29758974536187566,0.17895367173265259,0.09067620727167858,0.05280888669568884,0.027973422777754713,0.01709328441719115,0.007963815480823266,0.0034008681350026033,0.001638688268450845,0.0010427006389152574,0.00013627473626286722,6.504755923961248e-05,3.51811680101106e-05,1.683134474306467e-05,7.760643277427828e-06,2.3985699584514367e-06,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,4,2.0217750648450314,0.027814989089011023,-0.6648014180956587,0.1324202018930364
"{""0"": 0.4122682741797291, ""1"": 0.12149045668523849, ""2"": 0.2813469175507869, ""3"": 0.12916954797825278, ""4"": 0.04203400190068036, ""5"": 0.010591122697911603, ""6"": 0.002619126331753065, ""7"": 0.00036552848688267643, ""8"": 9.068502923606099e-05, ""9"": 2.1741051995510854e-05, ""10"": 2.3794619760539056e-06, ""11"": 1.7550319270182584e-07, ""12"": 3.176217120723996e-08, ""13"": 1.0517250942790721e-08, ""14"": 7.684449765520251e-10, ""15"": 9.436823278983485e-11, ""18"": 1.2945695957912037e-13}",Jaylin Williams,38017706,OKC,SAS,True,21713532,ast,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,role_aware_pmf_cal_v1,1.3120054191156756,1,0,0.4122682741797291,1.3120054191156756,0.5877317258202709,0.4662412691350325,0.18489435158424564,0.05572480360599284,0.01369080170531249,0.0030996790074008856,0.0004805526756478204,0.0001150241887651439,2.433915952908292e-05,2.5981075335720635e-06,2.1864555751815795e-07,4.3142364816332126e-08,1.1380193609092161e-08,8.629426663014391e-10,9.449768974941396e-11,1.2945695957912037e-13,1.2945695957912037e-13,1.2945695957912037e-13,0.0,0.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,1,2.107919565086923,0.02360191759702105,0.3120054191156756,0.12149045668523849
"{""0"": 0.7018825043853576, ""1"": 0.05360436013795809, ""2"": 0.06934527928094791, ""3"": 0.0736370705119225, ""4"": 0.10153078568381387}",Jaylin Williams,38017706,OKC,SAS,True,21713532,fg3m,stat_grid:fg3m_hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,role_aware_pmf_cal_v1,0.819329272970877,0,0,0.7018825043853576,0.819329272970877,0.2981174956146424,0.2445131354766843,0.17516785619573638,0.10153078568381387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,1,2.9261248683563483,0.14835450041717088,-0.180670727029123,0.05360436013795809
"{""0"": 0.5873592993885275, ""1"": 0.32138937939796114, ""2"": 0.08598131485640635, ""3"": 0.0051334671690235175, ""4"": 0.00013604208000365437, ""5"": 4.879974184485364e-07, ""6"": 9.009845793953369e-09, ""7"": 1.002460492885377e-10, ""8"": 5.657888791865152e-13, ""9"": 1.8011848452137006e-15}",Jaylin Williams,38017706,OKC,SAS,True,21713532,tov,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,role_aware_pmf_cal_v1,0.5092990736902909,0,0,0.5873592993885275,0.5092990736902907,0.41264070061147257,0.09125132121351141,0.005270006357105054,0.00013653918808153621,4.971080778818423e-07,9.110659433305938e-09,1.0081363935256944e-10,5.675900640317289e-13,1.8011848452137006e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,0,0.5321185520487356,0.019847438114948827,0.5092990736902907,0.5873592993885274
"{""0"": 0.783888345697214, ""1"": 0.1665320025685664, ""2"": 0.04472725386443038, ""3"": 0.0025128527149541795, ""4"": 0.002339545154835106}",Jaylin Williams,38017706,OKC,SAS,True,21713532,stl,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,role_aware_pmf_cal_v1,0.27288324906163014,0,0,0.783888345697214,0.2728832490616301,0.21611165430278606,0.049579651734219674,0.004852397869789285,0.002339545154835106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,0,0.24348868497641268,0.01229785205704791,0.2728832490616301,0.783888345697214
"{""0"": 0.7949768965103098, ""1"": 0.180759103621239, ""2"": 0.01696525488908551, ""3"": 0.0072987449793656305}",Jaylin Williams,38017706,OKC,SAS,True,21713532,blk,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,role_aware_pmf_cal_v1,0.23658584833750693,0,0,0.7949768965103098,0.23658584833750693,0.20502310348969016,0.02426399986845114,0.0072987449793656305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,0.0,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,0,0.22944222574340503,0.014225495444144746,0.23658584833750693,0.7949768965103098
"{""0"": 0.623173124272972, ""1"": 0.2740840492789702, ""2"": 0.07650585413626226, ""3"": 0.017933801503608068, ""4"": 0.006794824346273214, ""5"": 0.0013554500154640036, ""6"": 0.00011204082992078218, ""7"": 4.085561652944852e-05}",Jaylin Williams,38017706,OKC,SAS,True,21713532,stocks,"stat_grid:component_convolution_mean_coherent_v1+components[stl:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded,blk:hurdle_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1+sparse_hurdle_guarded]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,phase8_pmf_cal,0.5158119438199626,0,0,0.623173124272972,0.5158119438199628,0.37682687572702794,0.1027428264480578,0.026236972311795514,0.008303170808187448,0.0015083464619142343,0.0001528964464502307,4.085561652944852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,2.220446049250313e-16,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,0,0.4729309107198176,0.021902029167691767,0.5158119438199628,0.6231731242729721
"{""0"": 0.08770259083179414, ""1"": 0.03687598885730228, ""2"": 0.09329128985043125, ""3"": 0.07744288899733641, ""4"": 0.07055337802555042, ""5"": 0.07435744282333259, ""6"": 0.07300607238274844, ""7"": 0.06831151896569433, ""8"": 0.06258058037440593, ""9"": 0.05342165457615481, ""10"": 0.04745070997321081, ""11"": 0.042368561236317825, ""12"": 0.036838056089817425, ""13"": 0.032822682173836, ""14"": 0.028199874901711417, ""15"": 0.021554274668878756, ""16"": 0.01879396641832827, ""17"": 0.013277703777400103, ""18"": 0.012646199929362816, ""19"": 0.009458117692701754, ""20"": 0.009045943771194808, ""21"": 0.007102962210649364, ""22"": 0.005465914118732866, ""23"": 0.004243659442017702, ""24"": 0.0030354131044732233, ""25"": 0.0024425060399422037, ""26"": 0.0017001788533113468, ""27"": 0.001305595350487905, ""28"": 0.0009178309407511964, ""29"": 0.0006676524937962979, ""30"": 0.00047270105300390515, ""31"": 0.0005237708374084755, ""32"": 0.00030373476473864643, ""33"": 0.00025411416150391126, ""34"": 0.00018861935446360943, ""35"": 0.00025520560417258516, ""36"": 0.00019504347759393358, ""37"": 0.00020943113551345332, ""38"": 0.000133863529335148, ""39"": 9.138338488532022e-05, ""40"": 3.100122452399903e-05, ""41"": 2.0086948798078777e-05, ""42"": 0.00018456009705707275, ""43"": 5.4431281762234544e-05, ""44"": 0.0001213179569652535, ""45"": 5.558105795479412e-05, ""46"": 1.8062778601341347e-05, ""47"": 4.550763440424057e-06, ""48"": 1.125308992891089e-06, ""49"": 1.5702110264979972e-07, ""50"": 3.89366149086978e-08, ""51"": 9.334101765288254e-09, ""52"": 1.0218976440838111e-09, ""53"": 7.537172800086773e-11, ""54"": 1.3638572703074505e-11, ""55"": 4.51464362541582e-12, ""56"": 3.2986246625018575e-13, ""57"": 4.0514413603220196e-14}",Jaylin Williams,38017706,OKC,SAS,True,21713532,pa,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,ast:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,phase8_pmf_cal,7.383388375815459,6,2,0.08770259083179414,7.383388375815459,0.9122974091682059,0.8754214203109035,0.7821301304604724,0.704687241463136,0.6341338634375855,0.5597764206142529,0.4867703482315045,0.4184588292658102,0.3558782488914043,0.30245659431524946,0.25500588434203864,0.2126373231057208,0.17579926701590337,0.14297658484206738,0.11477670994035596,0.09322243527147722,0.07442846885314895,0.061150765075748854,0.048504565146386035,0.03904644745368428,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,4.440892098500626e-16,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,4,2.6513857205319193,0.029865384890714768,3.383388375815459,0.07055337802555044
"{""0"": 0.024234779728663742, ""1"": 0.03667523441353472, ""2"": 0.037314138117184995, ""3"": 0.06260607765306465, ""4"": 0.062054074976748703, ""5"": 0.07057850508086377, ""6"": 0.0744110812917274, ""7"": 0.06947925927422481, ""8"": 0.06886530780356283, ""9"": 0.06382292926383012, ""10"": 0.059525049293077475, ""11"": 0.054631073197383515, ""12"": 0.04864127448318923, ""13"": 0.04286334917197467, ""14"": 0.037984472289164774, ""15"": 0.03247437378345475, ""16"": 0.027875608659756818, ""17"": 0.02344562955099395, ""18"": 0.019222275703632295, ""19"": 0.01618950582422102, ""20"": 0.013163619291440241, ""21"": 0.011148395982717845, ""22"": 0.009011596743016258, ""23"": 0.007356058245464758, ""24"": 0.006004921735382095, ""25"": 0.004691260840314662, ""26"": 0.003675950384039057, ""27"": 0.0027168598762825273, ""28"": 0.0020853265535696187, ""29"": 0.0015699991706061038, ""30"": 0.0011751977882229123, ""31"": 0.000902150110394247, ""32"": 0.0006803656823427665, ""33"": 0.0004881204151370319, ""34"": 0.00039737581960500956, ""35"": 0.0003380761637199453, ""36"": 0.00029043833264581634, ""37"": 0.00023573917902748435, ""38"": 0.00019970598659952774, ""39"": 0.0001645971347311802, ""40"": 0.0001340001146284157, ""41"": 9.707210609253547e-05, ""42"": 0.00011209922867854906, ""43"": 0.00010492141066801653, ""44"": 7.108350721214483e-05, ""45"": 9.191892708692773e-05, ""46"": 6.394115712119956e-05, ""47"": 5.4771189214542134e-05, ""48"": 3.957957463796899e-05, ""49"": 1.7380596558631124e-05, ""50"": 1.1154399970392671e-05, ""51"": 4.865007843774546e-06, ""52"": 3.969095084701097e-06, ""53"": 2.0118045111126714e-06, ""54"": 7.660132767072822e-07, ""55"": 2.599448955579788e-07, ""56"": 3.9099733764692673e-07, ""57"": 3.130810301824608e-08, ""58"": 1.3234864800246626e-08, ""59"": 8.039354790080002e-09, ""60"": 3.9736123363247956e-09, ""61"": 2.3243683234606845e-09, ""62"": 6.440046505737224e-10, ""63"": 2.1405469957536634e-10, ""64"": 4.784622749946503e-11, ""65"": 8.661319721312242e-11, ""66"": 3.5508992821675385e-11, ""67"": 2.1336787304736922e-11}",Jaylin Williams,38017706,OKC,SAS,True,21713532,pr,"stat_grid:component_convolution_mean_coherent_v1+components[pts:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1,reb:pmf_sim_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+prior_combo[joint_sampler_v1+joint_combo_pmf_v1+role_aware_pmf_cal_v1:bench+monotone_pit_cdf_v1]+stat_grid_final_component_convolution_mean_coherent_v1",phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,bench,derived_from_projected_minutes,16.69187840505124,15.61871507843513,0.050000000000000044,2026-05-26,5.0914917376967495,15.61871507843513,27.72747659929511,8.36102737371634,0.7254972973173225,0.05308681913912825,rotation,True,current_market_line,True,phase8_pmf_cal,9.406581538604126,8,6,0.024234779728663742,9.406581538604124,0.9757652202713363,0.9390899858578016,0.9017758477406167,0.839169770087552,0.7771156951108034,0.7065371900299395,0.6321261087382121,0.5626468494639872,0.49378154166042443,0.4299586123965943,0.3704335631035167,0.31580248990613324,0.267161215422944,0.22429786625096934,0.18631339396180455,0.1538390201783498,0.125963411518593,0.10251778196759904,0.08329550626396676,0.06710600043974574,pre_close,2026-05-26T22:34:22Z,ff00ad3d#phase10c,804940ec-fb35-4cea-92cc-d8e7e28886f7,ok,1.1102230246251565e-16,medium,full,current_phase8,fallback_used,bdl_plus_nba_official,2026-05-26T22:33:29Z,projected,not_available_yet,bdl_lineup_freshness_manifest,2026-05-26T22:33:11Z,projected,derived_from_projected_minutes,7,2.6667269986587963,0.02266648550795392,2.406581538604124,0.06947925927422481
